Município;Dose;Total Doses Aplicadas
PARANAPANEMA;1° DOSE;15773
PARAÍSO;1° DOSE;4862
PARAIBUNA;1° DOSE;14300
PARAGUAÇU PAULISTA;1° DOSE;34650
PANORAMA;1° DOSE;11504
PALMITAL;1° DOSE;17581
PALMEIRA D'OESTE;1° DOSE;7724
PALMARES PAULISTA;1° DOSE;7541
PALESTINA;1° DOSE;9242
PACAEMBU;1° DOSE;13605
OUROESTE;1° DOSE;8521
OURO VERDE;1° DOSE;6189
OURINHOS;1° DOSE;86265
OSVALDO CRUZ;1° DOSE;25939
OSCAR BRESSANE;1° DOSE;2142
OSASCO;1° DOSE;592236
ORLÂNDIA;1° DOSE;31532
ORINDIÚVA;1° DOSE;4995
ORIENTE;1° DOSE;4926
ONDA VERDE;1° DOSE;3777
OLÍMPIA;1° DOSE;45893
ÓLEO;1° DOSE;2351
OCAUÇU;1° DOSE;3539
NUPORANGA;1° DOSE;6099
NOVO HORIZONTE;1° DOSE;32212
NOVAIS;1° DOSE;3604
NOVA ODESSA;1° DOSE;45960
NOVA LUZITÂNIA;1° DOSE;2480
NOVA INDEPENDÊNCIA;1° DOSE;4489
NOVA GUATAPORANGA;1° DOSE;1885
NOVA GRANADA;1° DOSE;16106
NOVA EUROPA;1° DOSE;7685
NOVA CASTILHO;1° DOSE;941
NOVA CANAÃ PAULISTA;1° DOSE;1704
NOVA CAMPINA;1° DOSE;7169
NOVA ALIANÇA;1° DOSE;5696
NIPOÃ;1° DOSE;4007
NHANDEARA;1° DOSE;8614
NEVES PAULISTA;1° DOSE;7878
NAZARÉ PAULISTA;1° DOSE;15129
NATIVIDADE DA SERRA;1° DOSE;5844
NARANDIBA;1° DOSE;4175
NANTES;1° DOSE;2249
MURUTINGA DO SUL;1° DOSE;3246
MOTUCA;1° DOSE;3445
MORUNGABA;1° DOSE;11490
MORRO AGUDO;1° DOSE;22627
MONTEIRO LOBATO;1° DOSE;3664
MONTE MOR;1° DOSE;51352
MONTE CASTELO;1° DOSE;3326
MONTE AZUL PAULISTA;1° DOSE;15357
MONTE APRAZÍVEL;1° DOSE;18550
MONTE ALTO;1° DOSE;40137
MONTE ALEGRE DO SUL;1° DOSE;6467
MONGAGUÁ;1° DOSE;46049
MONÇÕES;1° DOSE;1749
MOMBUCA;1° DOSE;2923
MOGI MIRIM;1° DOSE;76487
MOGI GUAÇU;1° DOSE;118309
MOGI DAS CRUZES;1° DOSE;336793
MOCOCA;1° DOSE;57537
MIRASSOLÂNDIA;1° DOSE;4184
MIRASSOL;1° DOSE;48906
MIRANTE DO PARANAPANEMA;1° DOSE;13381
MIRANDÓPOLIS;1° DOSE;24448
MIRACATU;1° DOSE;15803
MIRA ESTRELA;1° DOSE;2498
MINEIROS DO TIETÊ;1° DOSE;9420
MIGUELÓPOLIS;1° DOSE;16326
MESÓPOLIS;1° DOSE;1714
MERIDIANO;1° DOSE;3417
MENDONÇA;1° DOSE;5046
MAUÁ;1° DOSE;323333
MATÃO;1° DOSE;68618
MARTINÓPOLIS;1° DOSE;21408
MARINÓPOLIS;1° DOSE;1633
MARÍLIA;1° DOSE;190091
MARIÁPOLIS;1° DOSE;2908
MARAPOAMA;1° DOSE;2593
MARACAÍ;1° DOSE;10875
MARABÁ PAULISTA;1° DOSE;4307
MANDURI;1° DOSE;8100
MAIRIPORÃ;1° DOSE;72074
MAIRINQUE;1° DOSE;43319
MAGDA;1° DOSE;2661
MACEDÔNIA;1° DOSE;3189
MACAUBAL;1° DOSE;6183
MACATUBA;1° DOSE;13588
LUTÉCIA;1° DOSE;2227
LUPÉRCIO;1° DOSE;3405
LUIZIÂNIA;1° DOSE;4031
LUÍS ANTÔNIO;1° DOSE;10162
LUCIANÓPOLIS;1° DOSE;2079
LUCÉLIA;1° DOSE;16959
LOUVEIRA;1° DOSE;39119
LOURDES;1° DOSE;1860
LORENA;1° DOSE;68047
LINS;1° DOSE;61116
LINDÓIA;1° DOSE;5814
LIMEIRA;1° DOSE;238495
LENÇÓIS PAULISTA;1° DOSE;54863
LEME;1° DOSE;79968
LAVRINHAS;1° DOSE;4982
LAVÍNIA;1° DOSE;10084
LARANJAL PAULISTA;1° DOSE;23343
LAGOINHA;1° DOSE;4560
JUQUITIBA;1° DOSE;25336
JUQUIÁ;1° DOSE;14184
JUNQUEIRÓPOLIS;1° DOSE;16957
JUNDIAÍ;1° DOSE;337127
JUMIRIM;1° DOSE;2778
JÚLIO MESQUITA;1° DOSE;3616
JOSÉ BONIFÁCIO;1° DOSE;29352
JOÃO RAMALHO;1° DOSE;3454
JOANÓPOLIS;1° DOSE;11117
JERIQUARA;1° DOSE;2809
JAÚ;1° DOSE;109963
JARINU;1° DOSE;26789
JARDINÓPOLIS;1° DOSE;35895
JANDIRA;1° DOSE;90207
JAMBEIRO;1° DOSE;4712
JALES;1° DOSE;40974
JAGUARIÚNA;1° DOSE;47339
JACUPIRANGA;1° DOSE;12730
JACI;1° DOSE;6110
JACAREÍ;1° DOSE;175107
JABOTICABAL;1° DOSE;60726
JABORANDI;1° DOSE;5099
ITUVERAVA;1° DOSE;31224
ITUPEVA;1° DOSE;50047
ITU;1° DOSE;143580
ITOBI;1° DOSE;6314
ITIRAPUÃ;1° DOSE;4858
ITIRAPINA;1° DOSE;14122
ITATINGA;1° DOSE;15432
ITATIBA;1° DOSE;95741
ITARIRI;1° DOSE;11501
ITARARÉ;1° DOSE;36863
ITAQUAQUECETUBA;1° DOSE;268829
ITAPURA;1° DOSE;3364
ITAPUÍ;1° DOSE;10747
ITAPORANGA;1° DOSE;11862
ITÁPOLIS;1° DOSE;32903
ITAPIRAPUÃ PAULISTA;1° DOSE;3449
ITAPIRA;1° DOSE;61088
ITAPEVI;1° DOSE;184024
ITAPEVA;1° DOSE;74298
ITAPETININGA;1° DOSE;129350
ITAPECERICA DA SERRA;1° DOSE;125754
ITAOCA;1° DOSE;2779
ITANHAÉM;1° DOSE;90809
ITAJU;1° DOSE;2879
ITAJOBI;1° DOSE;13350
ITAÍ;1° DOSE;21592
ITABERÁ;1° DOSE;14876
IRAPURU;1° DOSE;6766
IRAPUÃ;1° DOSE;5753
IRACEMÁPOLIS;1° DOSE;17835
IPUÃ;1° DOSE;12130
IPORANGA;1° DOSE;3190
IPIGUÁ;1° DOSE;4595
IPEÚNA;1° DOSE;5270
IPERÓ;1° DOSE;25946
IPAUSSU;1° DOSE;11021
INÚBIA PAULISTA;1° DOSE;3041
INDIAPORÃ;1° DOSE;3403
INDIANA;1° DOSE;3953
INDAIATUBA;1° DOSE;205873
ILHABELA;1° DOSE;31506
ILHA SOLTEIRA;1° DOSE;21787
ILHA COMPRIDA;1° DOSE;10740
IGUAPE;1° DOSE;23893
IGARATÁ;1° DOSE;8537
IGARAPAVA;1° DOSE;21780
IGARAÇU DO TIETÊ;1° DOSE;18793
IEPÊ;1° DOSE;6447
ICÉM;1° DOSE;6342
IBIÚNA;1° DOSE;60377
IBITINGA;1° DOSE;47481
IBIRAREMA;1° DOSE;5394
IBIRÁ;1° DOSE;9779
IBATÉ;1° DOSE;26736
IARAS;1° DOSE;7361
IACRI;1° DOSE;5215
IACANGA;1° DOSE;8935
HORTOLÂNDIA;1° DOSE;181344
HOLAMBRA;1° DOSE;13024
HERCULÂNDIA;1° DOSE;6922
GUZOLÂNDIA;1° DOSE;3731
GUATAPARÁ;1° DOSE;6035
GUARULHOS;1° DOSE;1034669
GUARUJÁ;1° DOSE;236491
GUARIBA;1° DOSE;30497
GUAREÍ;1° DOSE;13225
GUARATINGUETÁ;1° DOSE;95455
GUARAREMA;1° DOSE;26056
GUARARAPES;1° DOSE;25441
GUARANTÃ;1° DOSE;5031
GUARANI D'OESTE;1° DOSE;1724
GUARACI;1° DOSE;8371
GUARAÇAÍ;1° DOSE;6444
GUARÁ;1° DOSE;15580
GUAPIARA;1° DOSE;14245
GUAPIAÇU;1° DOSE;17357
GUAÍRA;1° DOSE;32444
GUAIMBÊ;1° DOSE;4341
GUAIÇARA;1° DOSE;9141
GLICÉRIO;1° DOSE;3587
GETULINA;1° DOSE;8924
GENERAL SALGADO;1° DOSE;8625
GAVIÃO PEIXOTO;1° DOSE;3852
GASTÃO VIDIGAL;1° DOSE;2862
GARÇA;1° DOSE;34672
GÁLIA;1° DOSE;5474
GABRIEL MONTEIRO;1° DOSE;2315
FRANCO DA ROCHA;1° DOSE;121432
FRANCISCO MORATO;1° DOSE;133580
FRANCA;1° DOSE;277411
FLORÍNEA;1° DOSE;3957
FLÓRIDA PAULISTA;1° DOSE;10138
FLOREAL;1° DOSE;2449
FLORA RICA;1° DOSE;1305
FERRAZ DE VASCONCELOS;1° DOSE;129829
FERNÃO;1° DOSE;1436
FERNANDÓPOLIS;1° DOSE;58934
FERNANDO PRESTES;1° DOSE;4899
FARTURA;1° DOSE;12873
EUCLIDES DA CUNHA PAULISTA;1° DOSE;6375
ESTRELA DO NORTE;1° DOSE;2250
ESTRELA D'OESTE;1° DOSE;7263
ESTIVA GERBI;1° DOSE;8770
ESPÍRITO SANTO DO TURVO;1° DOSE;3977
ESPÍRITO SANTO DO PINHAL;1° DOSE;34890
ENGENHEIRO COELHO;1° DOSE;16031
EMILIANÓPOLIS;1° DOSE;2564
EMBU-GUAÇU;1° DOSE;51083
EMBU DAS ARTES;1° DOSE;201248
EMBAÚBA;1° DOSE;1849
ELISIÁRIO;1° DOSE;2635
ELIAS FAUSTO;1° DOSE;14043
ELDORADO;1° DOSE;10492
ECHAPORÃ;1° DOSE;5246
DUMONT;1° DOSE;8264
DUARTINA;1° DOSE;10546
DRACENA;1° DOSE;37905
DOURADO;1° DOSE;7307
DOLCINÓPOLIS;1° DOSE;1972
DOIS CÓRREGOS;1° DOSE;20200
DOBRADA;1° DOSE;6806
DIVINOLÂNDIA;1° DOSE;10051
DIRCE REIS;1° DOSE;1443
DIADEMA;1° DOSE;328884
DESCALVADO;1° DOSE;27301
CUNHA;1° DOSE;17963
CUBATÃO;1° DOSE;88536
CRUZEIRO;1° DOSE;63281
CRUZÁLIA;1° DOSE;1793
CRISTAIS PAULISTA;1° DOSE;7160
CRAVINHOS;1° DOSE;28504
COTIA;1° DOSE;189564
COSMORAMA;1° DOSE;6839
COSMÓPOLIS;1° DOSE;45914
CORUMBATAÍ;1° DOSE;3216
CORONEL MACEDO;1° DOSE;3876
COROADOS;1° DOSE;4455
CORDEIRÓPOLIS;1° DOSE;19691
CONCHAS;1° DOSE;13631
CONCHAL;1° DOSE;22845
COLÔMBIA;1° DOSE;5356
COLINA;1° DOSE;14752
CLEMENTINA;1° DOSE;5825
CHAVANTES;1° DOSE;9703
CHARQUEADA;1° DOSE;13227
CESÁRIO LANGE;1° DOSE;14670
CERQUILHO;1° DOSE;37603
CERQUEIRA CÉSAR;1° DOSE;18579
CEDRAL;1° DOSE;8250
CATIGUÁ;1° DOSE;6061
CATANDUVA;1° DOSE;96581
CASTILHO;1° DOSE;15929
CÁSSIA DOS COQUEIROS;1° DOSE;2284
CASA BRANCA;1° DOSE;23529
CARDOSO;1° DOSE;9980
CARAPICUÍBA;1° DOSE;314843
CARAGUATATUBA;1° DOSE;99293
CAPIVARI;1° DOSE;41485
CAPELA DO ALTO;1° DOSE;19149
CAPÃO BONITO;1° DOSE;37347
CANITAR;1° DOSE;4118
CÂNDIDO RODRIGUES;1° DOSE;2443
CÂNDIDO MOTA;1° DOSE;24027
CANAS;1° DOSE;3642
CANANÉIA;1° DOSE;10332
CAMPOS NOVOS PAULISTA;1° DOSE;3889
CAMPOS DO JORDÃO;1° DOSE;41272
CAMPO LIMPO PAULISTA;1° DOSE;61438
CAMPINAS;1° DOSE;928933
CAMPINA DO MONTE ALEGRE;1° DOSE;5145
CAJURU;1° DOSE;19722
CAJOBI;1° DOSE;7773
CAJATI;1° DOSE;23225
CAJAMAR;1° DOSE;70312
CAIUÁ;1° DOSE;6347
CAIEIRAS;1° DOSE;74690
CAIABU;1° DOSE;3117
CAFELÂNDIA;1° DOSE;13447
CACONDE;1° DOSE;15110
CACHOEIRA PAULISTA;1° DOSE;24492
CAÇAPAVA;1° DOSE;74882
CABREÚVA;1° DOSE;41052
CABRÁLIA PAULISTA;1° DOSE;3519
BURITIZAL;1° DOSE;3520
BURITAMA;1° DOSE;13917
BURI;1° DOSE;16119
BROTAS;1° DOSE;19692
BRODOWSKI;1° DOSE;19608
BREJO ALEGRE;1° DOSE;2127
BRAÚNA;1° DOSE;4402
BRAGANÇA PAULISTA;1° DOSE;145996
BOTUCATU;1° DOSE;136855
BOREBI;1° DOSE;2095
BORBOREMA;1° DOSE;12350
BORACÉIA;1° DOSE;3807
BORÁ;1° DOSE;836
BOM SUCESSO DE ITARARÉ;1° DOSE;3015
BOM JESUS DOS PERDÕES;1° DOSE;19438
BOITUVA;1° DOSE;46948
BOFETE;1° DOSE;8730
BOCAINA;1° DOSE;9168
BOA ESPERANÇA DO SUL;1° DOSE;10850
BIRITIBA MIRIM;1° DOSE;23778
BIRIGUI;1° DOSE;94409
BILAC;1° DOSE;6217
BERTIOGA;1° DOSE;53174
BERNARDINO DE CAMPOS;1° DOSE;10231
BENTO DE ABREU;1° DOSE;2074
BEBEDOURO;1° DOSE;62717
BAURU;1° DOSE;304029
BATATAIS;1° DOSE;49309
BASTOS;1° DOSE;17976
BARUERI;1° DOSE;217798
BARRINHA;1° DOSE;24085
BARRETOS;1° DOSE;101851
BARRA DO TURVO;1° DOSE;6136
BARRA DO CHAPÉU;1° DOSE;4336
BARRA BONITA;1° DOSE;29135
BARIRI;1° DOSE;25558
BARBOSA;1° DOSE;5209
BARÃO DE ANTONINA;1° DOSE;2934
BANANAL;1° DOSE;8522
BÁLSAMO;1° DOSE;7352
BALBINOS;1° DOSE;4545
BADY BASSITT;1° DOSE;15379
AVARÉ;1° DOSE;76035
AVANHANDAVA;1° DOSE;9660
AVAÍ;1° DOSE;4226
AURIFLAMA;1° DOSE;11061
ATIBAIA;1° DOSE;120450
ASSIS;1° DOSE;82159
ASPÁSIA;1° DOSE;1616
ARUJÁ;1° DOSE;68998
ARTUR NOGUEIRA;1° DOSE;41854
ARIRANHA;1° DOSE;6654
AREIÓPOLIS;1° DOSE;7803
AREIAS;1° DOSE;3085
AREALVA;1° DOSE;6947
ARCO-ÍRIS;1° DOSE;1688
ARARAS;1° DOSE;107165
ARARAQUARA;1° DOSE;196739
ARAPEÍ;1° DOSE;2009
ARANDU;1° DOSE;5169
ARAMINA;1° DOSE;4391
ARAÇOIABA DA SERRA;1° DOSE;26074
ARAÇATUBA;1° DOSE;160753
ARAÇARIGUAMA;1° DOSE;17194
APIAÍ;1° DOSE;19413
APARECIDA D'OESTE;1° DOSE;3711
APARECIDA;1° DOSE;27604
ANHUMAS;1° DOSE;3245
ANHEMBI;1° DOSE;5107
ANGATUBA;1° DOSE;19101
ANDRADINA;1° DOSE;46750
ANALÂNDIA;1° DOSE;3631
AMPARO;1° DOSE;59676
AMÉRICO DE CAMPOS;1° DOSE;4836
AMÉRICO BRASILIENSE;1° DOSE;28142
AMERICANA;1° DOSE;189525
ALVINLÂNDIA;1° DOSE;2481
ÁLVARO DE CARVALHO;1° DOSE;5350
ÁLVARES MACHADO;1° DOSE;19664
ÁLVARES FLORENCE;1° DOSE;3292
ALUMÍNIO;1° DOSE;13710
ALTO ALEGRE;1° DOSE;3347
ALTINÓPOLIS;1° DOSE;13465
ALTAIR;1° DOSE;2898
ALFREDO MARCONDES;1° DOSE;3814
ALAMBARI;1° DOSE;4639
AGUDOS;1° DOSE;31566
ÁGUAS DE SÃO PEDRO;1° DOSE;3406
ÁGUAS DE SANTA BÁRBARA;1° DOSE;5086
ÁGUAS DE LINDÓIA;1° DOSE;16233
ÁGUAS DA PRATA;1° DOSE;6539
AGUAÍ;1° DOSE;27270
ADOLFO;1° DOSE;3666
ADAMANTINA;1° DOSE;29416
